time,stock_code,current_price,volume,ma5,rsi14,disparity,stoch_k,stoch_d,vol_ratio,z_vol,obv_delta,spread,bid_ask_imbalance,accel_delta,ret_1s,ask1,ask2,ask3,ask4,ask5,bid1,bid2,bid3,bid4,bid5,ask1_qty,ask2_qty,ask3_qty,ask4_qty,ask5_qty,bid1_qty,bid2_qty,bid3_qty,bid4_qty,bid5_qty,indiv_net_vol,foreign_net_vol,inst_net_vol,pension_net_vol,trust_net_vol,insurance_net_vol,private_fund_net_vol,bank_net_vol,state_net_vol,other_net_vol,prog_net_vol
1756793259792,133820,1976.0,1008953,1975.8,79.9999999776,100.0101224820326,9.696969696969697,9.494949494949495,1.0023936865529874,1.744662034538926,1008953.0,3.0,0.25699394496819195,-0.40196779411871153,0.0,1979.0,1981.0,1982.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,295,73,1529,1643,1307,1000,2425,1060,665,3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793324098,133820,1976.0,1009103,1975.8,79.9999999776,100.0101224820326,9.696969696969697,9.494949494949495,1.0022919749984964,1.743777865644388,0.0,3.0,0.25977397678680514,-0.28572540799765206,0.0,1979.0,1981.0,1982.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,295,73,1529,1643,1307,1089,2310,1115,675,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793341011,133820,1979.0,1009104,1976.4,87.4999999846875,100.13155231734466,11.515151515151516,10.303030303030303,1.0020817119869094,1.7409113985980649,1009104.0,3.0,0.25693699218151156,-0.18892663463614318,0.0,1979.0,1981.0,1982.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,295,73,1529,1643,1307,1039,2310,1115,675,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793342104,133820,1979.0,1009214,1977.0,85.71428569714286,100.10116337885687,11.515151515151516,10.909090909090908,1.0019851281933922,1.7395220702009555,0.0,3.0,0.26043494849294163,-0.18223198313233788,0.0,1979.0,1981.0,1982.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,294,73,1529,1643,1307,1099,2310,1115,675,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793342105,133820,1979.0,1009215,1977.8,85.71428569714286,100.06067347557892,11.515151515151516,11.515151515151516,1.0018212585654096,1.7366899416238522,0.0,3.0,0.26043494849294163,-0.12756238819263652,0.0,1979.0,1981.0,1982.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,294,73,1529,1643,1307,1099,2310,1115,675,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793342106,133820,1979.0,1009311,1978.4,85.71428569714286,100.03032753740395,11.515151515151516,11.515151515151516,1.0017507868119304,1.7351527801883364,0.0,3.0,0.26043494849294163,-0.08929367173484555,0.0,1979.0,1981.0,1982.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,294,73,1529,1643,1307,1099,2310,1115,675,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793342107,133820,1979.0,1009398,1979.0,79.9999999776,100.0,11.515151515151516,11.515151515151516,1.001669568361826,1.7335105604950838,0.0,3.0,0.26043494849294163,-0.06250557021439188,0.0,1979.0,1981.0,1982.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,294,73,1529,1643,1307,1099,2310,1115,675,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793405196,133820,1981.0,1009471,1979.4,85.71428569714286,100.08083257552794,12.727272727272727,11.919191919191919,1.0015734928515165,1.73165474924956,1009471.0,5.0,0.2813673641450142,-0.034243675659822295,0.0,1981.0,1982.0,1985.0,1986.0,1987.0,1976.0,1975.0,1974.0,1973.0,1972.0,181,1519,1643,1307,38,1199,2310,1115,675,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793405198,133820,1981.0,1009579,1979.8,85.71428569714286,100.0606121830488,12.727272727272727,12.323232323232324,1.0015205155517417,1.7301207370620169,0.0,5.0,0.2813673641450142,-0.03348064571393216,0.0,1981.0,1982.0,1985.0,1986.0,1987.0,1976.0,1975.0,1974.0,1973.0,1972.0,181,1519,1643,1307,38,1199,2310,1115,675,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793405199,133820,1981.0,1009614,1980.2,85.71428569714286,100.04039995960004,12.727272727272727,12.727272727272727,1.0013940072220178,1.7276187973381845,0.0,5.0,0.2813673641450142,-0.02343645199975251,0.0,1981.0,1982.0,1985.0,1986.0,1987.0,1976.0,1975.0,1974.0,1973.0,1972.0,181,1519,1643,1307,38,1199,2310,1115,675,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793405200,133820,1982.0,1010102,1980.8,87.4999999846875,100.06058158319871,13.333333333333334,12.929292929292929,1.0016930373745003,1.7312230415732779,1010102.0,5.0,0.2813673641450142,149.98359448360017,12.619888944977284,1981.0,1982.0,1985.0,1986.0,1987.0,1976.0,1975.0,1974.0,1973.0,1972.0,181,1519,1643,1307,38,1199,2310,1115,675,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793405201,133820,1982.0,1010415,1981.4,87.4999999846875,100.03028161905722,13.333333333333334,13.131313131313133,1.0018033978120677,1.7324729388239055,0.0,5.0,0.2813673641450142,-45.01148386147989,10.095911155981826,1981.0,1982.0,1985.0,1986.0,1987.0,1976.0,1975.0,1974.0,1973.0,1972.0,181,1519,1643,1307,38,1199,2310,1115,675,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793405202,133820,1982.0,1011133,1981.6,87.4999999846875,100.02018570851838,13.333333333333334,13.333333333333334,1.0022993847176982,1.7391763050956746,0.0,5.0,0.2813673641450142,-31.50803870303592,8.413259296651523,1981.0,1982.0,1985.0,1986.0,1987.0,1976.0,1975.0,1974.0,1973.0,1972.0,181,1519,1643,1307,38,1199,2310,1115,675,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793421788,133820,1982.0,1011193,1981.8,100.0,100.01009183570491,13.333333333333334,13.333333333333334,1.0021484598277852,1.7370055952631678,0.0,2.0,0.16886625792372442,-22.055627092125142,0.0,1984.0,1985.0,1986.0,1987.0,1989.0,1982.0,1979.0,1976.0,1975.0,1974.0,1000,1643,1307,38,11,60,1000,1139,2310,1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793500398,133820,1981.0,1011263,1981.8,85.71428569714286,99.95963265718034,12.727272727272727,13.13131313131313,1.0020046771837574,1.7349721570257952,-1011263.0,5.0,0.5473002633889377,-15.442090357403268,0.0,1984.0,1985.0,1986.0,1987.0,1989.0,1979.0,1977.0,1976.0,1975.0,1974.0,1126,1643,1307,38,11,2001,16,3657,2310,6115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793500399,133820,1979.0,1013193,1981.2,66.66666665629629,99.88895618816879,11.515151515151516,12.525252525252526,1.003614552887965,1.757998619781775,-1013193.0,5.0,0.5473002633889377,-10.813279509993254,-100.95911155981827,1984.0,1985.0,1986.0,1987.0,1989.0,1979.0,1977.0,1976.0,1975.0,1974.0,1126,1643,1307,38,11,2001,16,3657,2310,6115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793515198,133820,1984.0,1013194,1981.6,72.72727271801652,100.12111425111021,14.545454545454545,12.929292929292929,1.0033151582884603,1.7549819133991984,1013194.0,5.0,0.49374079528718706,-7.427403765103385,0.0,1984.0,1985.0,1986.0,1987.0,1989.0,1979.0,1977.0,1976.0,1975.0,1974.0,1126,1643,1307,38,11,73,16,3657,2310,6115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793517991,133820,1984.0,1013195,1982.0,72.72727271801652,100.10090817356205,14.545454545454545,13.535353535353536,1.0030258226965907,1.7519751166404398,0.0,5.0,0.4938324639459957,-5.284448665586012,0.0,1984.0,1985.0,1986.0,1987.0,1989.0,1979.0,1977.0,1976.0,1975.0,1974.0,1125,1643,1307,38,11,73,16,3657,2310,6115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793539903,133820,1982.0,1013235,1982.0,61.538461531834315,100.0,13.333333333333334,14.14141414141414,1.0027911805523424,1.749515110944125,-1013235.0,2.0,0.08713471133285816,-3.723400647573839,0.0,1984.0,1985.0,1986.0,1987.0,1989.0,1982.0,1979.0,1977.0,1976.0,1975.0,2124,1643,1307,38,11,40,73,21,3657,2310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793551125,133820,1979.0,1013308,1981.6,49.999999995625,99.86879289463062,11.515151515151516,13.13131313131313,1.0026204172690578,1.7475190304934132,-1013308.0,2.0,0.4053554939981533,-2.61543459708149,0.0,1981.0,1982.0,1984.0,1985.0,1986.0,1979.0,1977.0,1976.0,1975.0,1974.0,116,960,1126,1643,1307,73,21,3657,2310,6115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793552792,133820,1981.0,1013368,1982.0,55.55555555123457,99.94954591321897,12.727272727272727,12.525252525252526,1.0024608252370903,1.7453645165977798,1013368.0,4.0,0.42535274106296356,-1.7144259108734834,0.0,1981.0,1982.0,1984.0,1985.0,1986.0,1977.0,1976.0,1975.0,1974.0,1973.0,116,960,1126,1643,1307,21,3657,2310,6115,676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793572601,133820,1981.0,1013424,1981.4,49.999999995625,99.97981225396184,12.727272727272727,12.323232323232324,1.0023020059065582,1.7431521384390196,0.0,4.0,0.4301382127469084,-1.2280363011428221,0.0,1981.0,1982.0,1984.0,1985.0,1986.0,1977.0,1976.0,1975.0,1974.0,1973.0,56,960,1126,1645,1305,21,3657,2310,6115,676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793572602,133820,1982.0,1013468,1981.0,52.94117646622838,100.0504795557799,13.333333333333334,12.929292929292929,1.0021292581888337,1.7407971805134355,1013468.0,4.0,0.4301382127469084,-0.8444815440660027,50.479555779909134,1981.0,1982.0,1984.0,1985.0,1986.0,1977.0,1976.0,1975.0,1974.0,1973.0,56,960,1126,1645,1305,21,3657,2310,6115,676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793592904,133820,1977.0,1013496,1980.0,40.909090906487606,99.84848484848486,10.303030303030303,12.121212121212123,1.0019448285577646,1.7382215459641308,-1013496.0,4.0,0.4270089285714286,-0.6797939295877672,0.0,1981.0,1982.0,1984.0,1985.0,1986.0,1977.0,1976.0,1975.0,1974.0,1973.0,142,916,1126,1645,1305,28,3657,2310,6115,676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793592905,133820,1976.0,1017153,1979.4,36.36363636132231,99.82823077700313,9.696969696969697,11.111111111111112,1.0051657451315716,1.7846898577410835,-1017153.0,4.0,0.4270089285714286,-0.4167511848837268,-50.58168942842691,1981.0,1982.0,1984.0,1985.0,1986.0,1977.0,1976.0,1975.0,1974.0,1973.0,142,916,1126,1645,1305,28,3657,2310,6115,676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793592906,133820,1975.0,1018468,1978.2,34.78260869353498,99.83823678091194,9.090909090909092,9.696969696969697,1.0060100742455798,1.7993494742108311,-1018468.0,4.0,0.4270089285714286,-0.29172582941860875,-50.58168942842691,1981.0,1982.0,1984.0,1985.0,1986.0,1977.0,1976.0,1975.0,1974.0,1973.0,142,916,1126,1645,1305,28,3657,2310,6115,676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793612383,133820,1981.0,1018471,1978.2,48.275862066634964,100.14154281670204,12.727272727272727,10.505050505050505,1.0055624440710929,1.7962276485651674,1018471.0,5.0,0.3880810488676996,-0.09639413665627697,0.0,1981.0,1982.0,1984.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,142,916,1126,1645,1305,800,995,6115,676,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793627204,133820,1981.0,1018610,1978.0,48.275862066634964,100.15166835187057,12.727272727272727,11.515151515151516,1.0052461570633837,1.7949343686827781,0.0,5.0,0.4763926738069586,-0.11995708989812498,0.0,1981.0,1982.0,1984.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,139,916,126,1645,1305,801,995,6116,676,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793627205,133820,1982.0,1019271,1979.0,51.72413792853745,100.15159171298636,13.333333333333334,12.929292929292929,1.0054176518011277,1.8007198170462066,1019271.0,5.0,0.4763926738069586,-0.06372977941769031,50.479555779909134,1981.0,1982.0,1984.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,139,916,126,1645,1305,801,995,6116,676,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793635803,133820,1982.0,1019371,1980.2,55.55555555267489,100.0908999091001,13.333333333333334,13.131313131313133,1.005032651426787,1.7989043530257742,0.0,6.0,0.519300991131977,-0.079498623240947,0.0,1982.0,1984.0,1985.0,1986.0,1987.0,1976.0,1975.0,1974.0,1973.0,1972.0,572,126,1645,1305,38,801,995,6116,678,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793646983,133820,1982.0,1019471,1981.6,45.4545454516529,100.02018570851838,13.333333333333334,13.333333333333334,1.004667228389678,1.7971033106160748,0.0,6.0,0.43508253264350827,-0.055649036268662896,0.0,1982.0,1984.0,1985.0,1986.0,1987.0,1976.0,1975.0,1974.0,1973.0,1972.0,1472,126,1645,1305,38,801,995,6116,678,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793669982,133820,1982.0,1019514,1981.8,45.4545454516529,100.01009183570491,13.333333333333334,13.333333333333334,1.004259350676196,1.7945488931633922,0.0,6.0,0.4859336503752936,-0.03895432538806402,0.0,1982.0,1984.0,1985.0,1986.0,1987.0,1976.0,1975.0,1974.0,1973.0,1972.0,1372,126,1645,1305,38,2118,995,6116,678,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793695890,133820,1980.0,1019515,1981.6,45.4545454516529,99.91925716592654,12.121212121212121,12.929292929292929,1.003845918860215,1.7914091636016494,-1019515.0,4.0,0.4676853423882286,-0.03953621024041207,0.0,1980.0,1982.0,1984.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,615,1012,126,1645,1305,2118,995,6116,678,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793706976,133820,1980.0,1019565,1981.2,52.631578943490304,99.93943064809207,12.121212121212121,12.525252525252526,1.0034815489519404,1.788954839629043,0.0,4.0,0.4678286458038594,-0.011456500868888542,0.0,1980.0,1982.0,1984.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,614,1012,126,1645,1305,2118,997,6116,678,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793721078,133820,1980.0,1019585,1980.8,47.05882352553633,99.95961227786752,12.121212121212121,12.12121212121212,1.003090431713511,1.7861147941424844,0.0,3.0,0.36539117386262876,-0.00801955060822198,0.0,1980.0,1982.0,1984.0,1985.0,1986.0,1977.0,1976.0,1975.0,1974.0,1973.0,564,1012,126,1645,1305,100,2118,997,6116,678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793733776,133820,1977.0,1019685,1979.8,39.99999999719999,99.85857157288616,10.303030303030303,11.515151515151516,1.002868549163632,1.7843821306923324,-1019685.0,2.0,0.4468054350968488,-0.03919577497799419,0.0,1979.0,1980.0,1982.0,1984.0,1985.0,1977.0,1976.0,1975.0,1974.0,1973.0,500,544,1012,126,1645,100,2118,997,6116,678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793759186,133820,1979.0,1019693,1979.2,42.85714285428572,99.98989490703313,11.515151515151516,11.313131313131313,1.0025560093651191,1.781419819486841,1019693.0,3.0,0.6405897821187078,0.011924771307783622,0.0,1979.0,1980.0,1982.0,1984.0,1985.0,1976.0,1975.0,1974.0,1973.0,1972.0,500,544,1012,126,1645,2118,5997,6116,178,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793799490,133820,1980.0,1019695,1979.2,58.823529406920414,100.04042037186743,12.121212121212121,11.313131313131313,1.0022377226751278,1.7783988884508972,1019695.0,4.0,0.6688798662526869,0.0037821026752866216,0.0,1980.0,1981.0,1982.0,1984.0,1985.0,1976.0,1975.0,1974.0,1973.0,1972.0,544,139,1012,126,1645,2118,5997,6116,178,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793855595,133820,1976.0,1019802,1978.4,49.9999999965,99.87868985038413,9.696969696969697,11.111111111111112,1.0020195104547875,1.7768231654824493,-1019802.0,3.0,0.643852423100517,-0.012911241525426095,0.0,1979.0,1980.0,1982.0,1984.0,1985.0,1976.0,1975.0,1974.0,1973.0,1972.0,139,1142,1012,126,1645,3128,6277,6115,178,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793856488,133820,1976.0,1019941,1977.6,52.631578943490304,99.91909385113269,9.696969696969697,10.505050505050505,1.0018296235171695,1.7756943037321524,0.0,3.0,0.5599046543720989,0.01201550122589625,0.0,1979.0,1980.0,1982.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,273,1027,1012,1645,1305,3021,6277,6115,178,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793891688,133820,1976.0,1021441,1977.4,30.769230765917158,99.92919995954283,9.696969696969697,9.696969696969697,1.0029053534036612,1.7930383575219817,0.0,3.0,0.6353148392778512,0.008410850858127374,0.0,1979.0,1980.0,1982.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,154,1027,12,1643,1305,2969,6277,6085,178,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793894175,133820,1979.0,1021595,1977.4,43.74999999617187,100.08091433195104,11.515151515151516,10.303030303030303,1.0026543578529783,1.7920132109384992,1021595.0,3.0,0.6095238095238096,0.029768509443658886,0.0,1979.0,1980.0,1982.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,154,1027,12,1643,1305,1469,6277,6085,178,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793894285,133820,1980.0,1021645,1977.4,43.74999999617187,100.13148578942044,12.121212121212121,11.111111111111109,1.0023012376099327,1.7895857296460098,1021645.0,3.0,0.6095238095238096,-0.21019785394007412,0.4593688272313841,1979.0,1980.0,1982.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,154,1027,12,1643,1305,1469,6277,6085,178,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793894783,133820,1980.0,1021755,1978.2,43.74999999617187,100.09099181073704,12.121212121212121,11.919191919191919,1.0020032120824667,1.787993737034917,0.0,4.0,0.6222201102452005,-0.6405595503896309,0.08310949176883595,1980.0,1982.0,1985.0,1986.0,1987.0,1976.0,1975.0,1974.0,1973.0,1972.0,977,12,1643,1305,38,1469,6277,6085,178,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793904381,133820,1979.0,1021757,1978.8,41.17647058484429,100.01010713563775,11.515151515151516,11.919191919191919,1.0017790218566243,1.7849412001759144,-1021757.0,3.0,0.40033879164313946,-0.4781064237830427,0.0,1979.0,1980.0,1982.0,1985.0,1986.0,1976.0,1975.0,1974.0,1973.0,1972.0,670,3804,12,1643,1305,1636,6401,6085,178,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793925243,133820,1978.0,1021766,1979.2,38.8888888858642,99.93936944219887,10.909090909090908,11.515151515151516,1.001625907232905,1.782003733150982,-1021766.0,2.0,0.5879985364068789,-0.33467449664812987,0.0,1978.0,1979.0,1980.0,1981.0,1982.0,1976.0,1975.0,1974.0,1973.0,1972.0,10,668,3804,10,12,1636,6401,6085,178,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793944186,133820,1977.0,1021824,1978.8,41.17647058484429,99.90903577926017,10.303030303030303,10.909090909090908,1.0015181690466703,1.779756266090025,-1021824.0,1.0,0.5185937166061124,-0.2342721476536909,0.0,1978.0,1979.0,1980.0,1983.0,1984.0,1977.0,1976.0,1975.0,1974.0,1973.0,13,668,3804,10,10,58,1613,6277,6085,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793944394,133820,1978.0,1021826,1978.4,44.44444444098766,99.9797816417307,10.909090909090908,10.707070707070706,1.0013623100364417,1.7767658741269572,1021826.0,2.0,0.5851367529238419,-0.132660546697357,0.24318119917512937,1978.0,1979.0,1980.0,1983.0,1984.0,1976.0,1975.0,1974.0,1973.0,1972.0,13,668,3804,10,10,1613,6277,6085,178,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793953520,133820,1978.0,1021837,1978.0,44.44444444098766,100.0,10.909090909090908,10.707070707070706,1.0012472023439192,1.7739177463319542,0.0,2.0,0.6035219018269866,-0.12500294407662216,0.0,1978.0,1979.0,1980.0,1983.0,1984.0,1976.0,1975.0,1974.0,1973.0,1972.0,11,668,3804,10,10,1613,6476,6085,178,3860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793953723,133820,1979.0,1021839,1978.0,56.24999999507813,100.05055611729018,11.515151515151516,11.111111111111109,1.0011281121240285,1.7709687528905291,1021839.0,1.0,0.4022215726395791,-0.055344273309418546,0.24904491275956706,1979.0,1980.0,1983.0,1984.0,1985.0,1978.0,1976.0,1975.0,1974.0,1973.0,668,3804,10,10,1643,39,1613,6476,6085,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793954275,133820,1978.0,1021878,1978.0,46.66666666231111,100.0,10.909090909090908,11.111111111111109,1.00104828734182,1.7685435601804775,-1021878.0,1.0,0.3906607054148038,-0.83344297807156,0.0,1979.0,1980.0,1983.0,1984.0,1985.0,1978.0,1976.0,1975.0,1974.0,1973.0,666,3804,10,10,1643,39,1418,6277,6085,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793954976,133820,1979.0,1021885,1978.4,46.66666666231111,100.03032753740395,11.515151515151516,11.313131313131313,1.0009389021119004,1.7657020156293366,1021885.0,3.0,0.48787107010145714,-0.10455932646972477,0.07211999613436822,1979.0,1980.0,1983.0,1984.0,1985.0,1976.0,1975.0,1974.0,1973.0,1972.0,666,3804,10,10,1643,1418,6277,6085,178,3860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793968290,133820,1976.0,1021905,1978.0,49.999999994999996,99.89888776541962,9.696969696969697,10.707070707070706,1.0008413431344594,1.7630578517700266,-1021905.0,3.0,0.49685844523838857,-0.15881407579958862,0.0,1979.0,1980.0,1983.0,1984.0,1985.0,1976.0,1975.0,1974.0,1973.0,1972.0,659,3804,10,10,1643,1626,6476,6085,178,3860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793968877,133820,1979.0,1021909,1978.2,58.823529406920414,100.04044080477202,11.515151515151516,10.909090909090908,1.0007303925920163,1.7601643329726167,1021909.0,3.0,0.49850599647988214,0.01831723420019732,0.2586403106442558,1979.0,1980.0,1983.0,1984.0,1985.0,1976.0,1975.0,1974.0,1973.0,1972.0,659,3804,10,10,1643,1706,6476,6085,178,3860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793974782,133820,1978.0,1021922,1978.0,55.55555555123457,100.0,10.909090909090908,10.707070707070706,1.0006286229045904,1.7573828133651528,-1021922.0,1.0,0.393651265289952,-0.17202081960884522,0.0,1979.0,1980.0,1983.0,1984.0,1985.0,1978.0,1976.0,1975.0,1974.0,1973.0,655,3804,10,10,1643,13,1518,6277,6085,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793974983,133820,1979.0,1021923,1978.2,49.999999995625,100.04044080477202,11.515151515151516,11.313131313131313,1.0005199767102129,1.7544587233432045,1021923.0,3.0,0.4906821963394343,-0.02215057110581825,0.2515229715929956,1979.0,1980.0,1983.0,1984.0,1985.0,1976.0,1975.0,1974.0,1973.0,1972.0,655,3804,10,10,1643,1518,6277,6085,178,3860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793985187,133820,1977.0,1022213,1977.8,41.17647058484429,99.95955101628073,10.303030303030303,10.909090909090908,1.0006804579733748,1.7555088743354725,-1022213.0,1.0,0.4583477530034113,-0.10200227627575467,0.0,1978.0,1979.0,1980.0,1983.0,1984.0,1977.0,1976.0,1975.0,1974.0,1973.0,1000,654,3804,10,10,290,1919,6277,6085,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793985375,133820,1978.0,1022264,1978.2,44.44444444098766,99.989889798807,10.909090909090908,10.909090909090908,1.0006045634088547,1.7532945698537987,1022264.0,2.0,0.5396058326679833,0.015203487438380528,0.2690515395129091,1978.0,1979.0,1980.0,1983.0,1984.0,1976.0,1975.0,1974.0,1973.0,1972.0,1000,654,3804,10,10,1919,6277,6085,178,3860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793990708,133820,1976.0,1022290,1977.6,42.10526315479224,99.91909385113269,9.696969696969697,10.303030303030303,1.0005081864009124,1.7507095421362802,-1022290.0,2.0,0.4858974358974359,-0.15237150554191103,0.0,1978.0,1980.0,1983.0,1984.0,1985.0,1976.0,1975.0,1974.0,1973.0,1972.0,949,3804,10,10,1643,1945,6476,6085,178,3860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756793990785,133820,1978.0,1022295,1977.6,49.9999999965,100.02022653721683,10.909090909090908,10.505050505050505,1.000397841858375,1.7478568003642856,1022295.0,2.0,0.48536135397449265,0.11515140637944232,1.314474998685525,1978.0,1980.0,1983.0,1984.0,1985.0,1976.0,1975.0,1974.0,1973.0,1972.0,949,3804,10,10,1643,1919,6476,6085,178,3860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
