time,stock_code,current_price,volume,ma5,rsi14,disparity,stoch_k,stoch_d,vol_ratio,z_vol,obv_delta,spread,bid_ask_imbalance,accel_delta,ret_1s,ask1,ask2,ask3,ask4,ask5,bid1,bid2,bid3,bid4,bid5,ask1_qty,ask2_qty,ask3_qty,ask4_qty,ask5_qty,bid1_qty,bid2_qty,bid3_qty,bid4_qty,bid5_qty,indiv_net_vol,foreign_net_vol,inst_net_vol,pension_net_vol,trust_net_vol,insurance_net_vol,private_fund_net_vol,bank_net_vol,state_net_vol,other_net_vol,prog_net_vol
1756771404539,101930,54900.0,1605,54900.0,33.33333333317778,100.0,7.6923076923076925,7.6923076923076925,1.033550132011076,1.2441222198456372,0.0,300.0,-0.4248927038626609,-22.509918397790674,0.0,55200.0,55300.0,55400.0,55500.0,55600.0,54900.0,54800.0,54700.0,54600.0,54500.0,28,36,29,3,70,1,10,12,12,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771404540,101930,54800.0,1607,54880.0,33.33333333317778,99.85422740524781,0.0,5.128205128205129,1.0309542902967122,1.2248537804693849,-1607.0,300.0,-0.4248927038626609,-45.69706263893251,-182.14936247723134,55200.0,55300.0,55400.0,55500.0,55600.0,54900.0,54800.0,54700.0,54600.0,54500.0,28,36,29,3,70,1,10,12,12,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771404625,101930,54800.0,1612,54860.0,49.99999999965,99.8906306963179,0.0,2.5641025641025643,1.0301965170154976,1.2133157620564285,0.0,300.0,-0.4248927038626609,316.8492654550728,-2.118015842758504,55200.0,55300.0,55400.0,55500.0,55600.0,54900.0,54800.0,54700.0,54600.0,54500.0,28,36,29,3,70,1,10,12,12,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771404626,101930,54800.0,1613,54840.0,0.0,99.927060539752,0.0,0.0,1.026963359118836,1.1937321665032954,0.0,300.0,-0.4248927038626609,221.79448581855092,-2.093670833071625,55200.0,55300.0,55400.0,55500.0,55600.0,54900.0,54800.0,54700.0,54600.0,54500.0,28,36,29,3,70,1,10,12,12,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771406623,101930,54800.0,1614,54820.0,0.0,99.96351696461146,0.0,0.0,1.024436686766106,1.1751955090361288,0.0,100.0,-0.30994152046783624,155.25614007298563,0.0,54900.0,55200.0,55300.0,55400.0,55500.0,54800.0,54700.0,54600.0,54500.0,54400.0,34,9,36,30,3,2,12,12,32,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771414037,101930,54800.0,1615,54800.0,0.0,100.0,0.0,0.0,1.0220225287938236,1.1576209879996917,0.0,100.0,-0.30120481927710846,108.67929805108993,0.0,54900.0,55200.0,55300.0,55400.0,55500.0,54800.0,54700.0,54600.0,54500.0,54400.0,30,9,36,30,3,1,12,12,32,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771414241,101930,54800.0,1618,54800.0,0.0,100.0,0.0,0.0,1.0208523928199627,1.1453118321952078,0.0,100.0,-0.30120481927710846,76.07550863576294,0.0,54900.0,55200.0,55300.0,55400.0,55500.0,54800.0,54700.0,54600.0,54500.0,54400.0,30,9,36,30,3,1,12,12,32,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771414241,101930,54800.0,1619,54800.0,0.0,100.0,0.0,0.0,1.0187836264669792,1.1292964784655513,0.0,100.0,-0.30120481927710846,53.25285604503406,0.0,54900.0,55200.0,55300.0,55400.0,55500.0,54800.0,54700.0,54600.0,54500.0,54400.0,30,9,36,30,3,1,12,12,32,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771414735,101930,54700.0,1620,54780.0,0.0,99.85396129974443,0.0,0.0,1.0168214913381872,1.114049756683062,-1620.0,100.0,-0.27607361963190186,-23.451745707747413,-0.2614351745341225,54800.0,54900.0,55200.0,55300.0,55400.0,54700.0,54600.0,54500.0,54400.0,54300.0,3,26,9,36,30,12,12,32,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771419144,101930,54800.0,1623,54780.0,33.33333333317778,100.0365096750639,7.142857142857142,2.380952380952381,1.0164396430248943,1.1038827632465975,1623.0,100.0,-0.4703196347031963,-4.178816325425229,0.0,54800.0,55200.0,55300.0,55400.0,55600.0,54700.0,54600.0,54500.0,54400.0,54300.0,16,9,36,30,70,11,12,32,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771419145,101930,54800.0,1624,54780.0,33.33333333317778,100.0365096750639,7.142857142857142,4.761904761904762,1.0150951651717348,1.089880150968488,0.0,100.0,-0.4703196347031963,-9.727892516233034,0.0,54800.0,55200.0,55300.0,55400.0,55600.0,54700.0,54600.0,54500.0,54400.0,54300.0,16,9,36,30,70,11,12,32,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771419145,101930,54800.0,1636,54780.0,33.33333333317778,100.0365096750639,7.142857142857142,7.142857142857142,1.0202999781720665,1.100481661762765,0.0,100.0,-0.4703196347031963,-6.809524761363123,0.0,54800.0,55200.0,55300.0,55400.0,55600.0,54700.0,54600.0,54500.0,54400.0,54300.0,16,9,36,30,70,11,12,32,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771426434,101930,54700.0,1648,54760.0,24.999999999912504,99.89043097151206,0.0,4.761904761904762,1.025194401244168,1.1109319900790762,-1648.0,400.0,-0.6702127659574468,-8.88245825077556,0.0,55100.0,55200.0,55300.0,55400.0,55600.0,54700.0,54600.0,54500.0,54400.0,54300.0,12,9,36,30,70,14,12,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771429435,101930,55100.0,1649,54840.0,62.499999999890626,100.47410649161196,28.57142857142857,11.904761904761903,1.0232702451132485,1.097331376495903,1649.0,400.0,-0.7740112994350282,8.359538699675769,0.0,55100.0,55200.0,55300.0,55400.0,55600.0,54700.0,54600.0,54500.0,54400.0,54300.0,12,9,36,30,70,3,12,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771436345,101930,55100.0,1651,54900.0,62.499999999890626,100.36429872495447,28.57142857142857,19.047619047619047,1.021942991550865,1.0864935794147321,0.0,400.0,-0.12615384615384614,-6.256081965821755,0.0,55100.0,55200.0,55300.0,55400.0,55600.0,54700.0,54600.0,54500.0,54400.0,54300.0,38,9,36,30,70,120,12,7,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771436346,101930,55100.0,1660,54960.0,71.42857142842857,100.254730713246,28.57142857142857,28.57142857142857,1.0247546144823754,1.0913423436076892,0.0,400.0,-0.12615384615384614,-4.379257376075228,0.0,55100.0,55200.0,55300.0,55400.0,55600.0,54700.0,54600.0,54500.0,54400.0,54300.0,38,9,36,30,70,120,12,7,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771436347,101930,55100.0,1661,55020.0,71.42857142842857,100.14540167211922,28.57142857142857,28.57142857142857,1.0231612664777627,1.0788670524467228,0.0,400.0,-0.12615384615384614,-3.0654801632526594,0.0,55100.0,55200.0,55300.0,55400.0,55600.0,54700.0,54600.0,54500.0,54400.0,54300.0,38,9,36,30,70,120,12,7,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771436348,101930,55100.0,1671,55100.0,71.42857142842857,100.0,28.57142857142857,28.57142857142857,1.0268858503610385,1.0864168965961152,0.0,400.0,-0.12615384615384614,-2.1458361142768614,0.0,55100.0,55200.0,55300.0,55400.0,55600.0,54700.0,54600.0,54500.0,54400.0,54300.0,38,9,36,30,70,120,12,7,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771439369,101930,55100.0,1672,55100.0,71.42857142842857,100.0,28.57142857142857,28.57142857142857,1.0250751026914353,1.0744214737215163,0.0,300.0,-0.06229508196721312,-1.502085279993803,0.0,55100.0,55200.0,55300.0,55400.0,55600.0,54800.0,54700.0,54600.0,54500.0,54400.0,17,9,36,30,70,14,120,1,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771443432,101930,55100.0,1688,55100.0,71.42857142842857,100.0,28.57142857142857,28.57142857142857,1.032226502782364,1.095371319529125,0.0,300.0,-0.042071197411003236,-1.051459695995662,0.0,55100.0,55200.0,55300.0,55400.0,55600.0,54800.0,54700.0,54600.0,54500.0,54400.0,16,9,36,30,70,14,120,6,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771448128,101930,55200.0,1697,55120.0,74.99999999986875,100.14513788098694,35.714285714285715,30.952380952380953,1.0348191962924569,1.1007535556800017,1697.0,300.0,-0.18807339449541285,2.689026734323758,0.0,55200.0,55300.0,55400.0,55600.0,56100.0,54900.0,54800.0,54700.0,54600.0,54500.0,9,36,30,70,114,29,15,120,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771451520,101930,55300.0,1734,55160.0,77.77777777765678,100.253807106599,42.857142857142854,35.714285714285715,1.0533029612756264,1.1664707448641911,1734.0,300.0,-0.17191283292978207,1.8823187140266304,0.0,55300.0,55400.0,56100.0,56200.0,56300.0,55000.0,54900.0,54800.0,54700.0,54600.0,37,30,114,31,30,14,29,4,118,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771451789,101930,55400.0,1762,55220.0,88.88888888875061,100.32596885186527,50.0,42.857142857142854,1.0654572940287226,1.2108984659808877,1762.0,100.0,-0.037914691943127965,1.3176230998186411,0.6722372728678314,55400.0,56100.0,56200.0,56300.0,56400.0,55300.0,55000.0,54900.0,54800.0,54700.0,30,114,31,30,14,13,14,29,9,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771451790,101930,55400.0,1763,55280.0,87.49999999984688,100.21707670043416,50.0,47.61904761904762,1.0612490594431905,1.196232101663712,0.0,100.0,-0.037914691943127965,-110.18877494123805,0.669747505190543,55400.0,56100.0,56200.0,56300.0,56400.0,55300.0,55000.0,54900.0,54800.0,54700.0,30,114,31,30,14,13,14,29,9,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771451791,101930,55400.0,1764,55340.0,87.49999999984688,100.10842067220818,50.0,50.0,1.0570786516853932,1.1821808513774859,0.0,100.0,-0.037914691943127965,-77.13214245886662,0.66727611218246,55400.0,56100.0,56200.0,56300.0,56400.0,55300.0,55000.0,54900.0,54800.0,54700.0,30,114,31,30,14,13,14,29,9,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771451795,101930,55500.0,1767,55400.0,88.88888888875061,100.18050541516246,57.14285714285714,52.38095238095238,1.0540758194887703,1.1729728719205064,1767.0,100.0,-0.037914691943127965,5946.0075002787935,1.3151405556468847,55400.0,56100.0,56200.0,56300.0,56400.0,55300.0,55000.0,54900.0,54800.0,54700.0,30,114,31,30,14,13,14,29,9,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771459954,101930,56000.0,1777,55540.0,100.0,100.82823190493338,92.85714285714286,66.66666666666667,1.055037701122128,1.179086850924748,1777.0,500.0,-0.6267605633802817,4176.905727960682,0.0,56000.0,56100.0,56200.0,56300.0,56400.0,55500.0,55400.0,55300.0,55100.0,55000.0,41,115,31,30,14,3,12,13,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771468325,101930,55600.0,1782,55580.0,69.23076923069468,100.03598416696653,64.28571428571429,71.42857142857143,1.0529114597181601,1.174527370600164,-1782.0,400.0,-0.18811881188118812,2907.5000712784667,0.0,56000.0,56100.0,56200.0,56300.0,56400.0,55600.0,55500.0,55400.0,55300.0,55000.0,51,114,31,30,14,5,124,12,13,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771479936,101930,56000.0,1812,55700.0,76.47058823523115,100.53859964093357,92.85714285714286,83.33333333333334,1.0645985723098617,1.2232154013133836,1812.0,400.0,-0.36212624584717606,2047.2608596236826,0.0,56000.0,56100.0,56200.0,56300.0,56400.0,55600.0,55500.0,55400.0,55300.0,55000.0,210,114,37,34,15,19,138,12,13,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771482153,101930,56000.0,1815,55820.0,76.47058823523115,100.32246506628448,92.85714285714286,83.33333333333334,1.0603803347647007,1.213460653051755,0.0,400.0,-0.32867132867132864,1424.4045571892825,0.0,56000.0,56100.0,56200.0,56300.0,56400.0,55600.0,55500.0,55400.0,55300.0,55000.0,180,114,37,34,15,19,138,12,13,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771486934,101930,56000.0,1820,55920.0,76.47058823523115,100.14306151645206,92.85714285714286,92.85714285714285,1.057248250021784,1.2083524251020845,0.0,400.0,-0.6681034482758621,997.0831900324977,0.0,56000.0,56100.0,56200.0,56300.0,56400.0,55600.0,55500.0,55400.0,55300.0,55000.0,187,114,37,34,15,21,21,12,13,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771488938,101930,56000.0,1821,55920.0,76.47058823523115,100.14306151645206,92.85714285714286,92.85714285714285,1.0521754203501472,1.1951086991320798,0.0,400.0,-0.5019607843137255,697.9582330227483,0.0,56000.0,56100.0,56200.0,56300.0,56400.0,55600.0,55500.0,55400.0,55300.0,55000.0,183,114,37,34,15,71,21,12,13,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771489756,101930,55600.0,1823,55920.0,61.90476190472063,99.4277539341917,64.28571428571429,83.33333333333333,1.0480324240420822,1.1844769266064312,-1823.0,400.0,-0.5009823182711198,446.04772980621436,-0.8732099196646874,56000.0,56100.0,56200.0,56300.0,56400.0,55600.0,55500.0,55400.0,55300.0,55000.0,182,114,37,34,15,71,21,12,13,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771489826,101930,55600.0,1892,55840.0,61.90476190472063,99.5702005730659,64.28571428571429,73.80952380952381,1.0801552865951132,1.314443603193993,0.0,400.0,-0.5009823182711198,447.36854599948515,-0.8043758043758044,56000.0,56100.0,56200.0,56300.0,56400.0,55600.0,55500.0,55400.0,55300.0,55000.0,182,114,37,34,15,71,21,12,13,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771516234,101930,55750.0,1942,55790.0,62.79069767437772,99.92830256318337,75.0,67.85714285714286,1.0995668544574355,1.4003245928903667,1942.0,300.0,-0.691304347826087,314.8575063328823,0.0,55900.0,56000.0,56100.0,56200.0,56300.0,55600.0,55500.0,55400.0,55300.0,55100.0,23,171,114,37,44,10,43,4,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771516320,101930,55600.0,1943,55710.0,56.81818181814567,99.80254891401903,64.28571428571429,67.85714285714285,1.0913890917261135,1.3819058409184077,-1943.0,300.0,-0.691304347826087,217.00325888685617,-3.128584836792158,55900.0,56000.0,56100.0,56200.0,56300.0,55600.0,55500.0,55400.0,55300.0,55100.0,23,171,114,37,44,10,43,4,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771516324,101930,55600.0,1952,55630.0,54.76190476186825,99.94607226316735,64.28571428571429,67.85714285714285,1.0875560631807673,1.3807277143309313,0.0,300.0,-0.691304347826087,651.9022812207993,-2.9895366218236177,55900.0,56000.0,56100.0,56200.0,56300.0,55600.0,55500.0,55400.0,55300.0,55100.0,23,171,114,37,44,10,43,4,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771517334,101930,55500.0,1953,55610.0,52.272727272694006,99.80219385002698,57.14285714285714,61.904761904761905,1.0796318306199728,1.3633275576221953,-1953.0,400.0,-0.6876355748373102,426.7457980379914,0.0,55900.0,56000.0,56100.0,56200.0,56300.0,55500.0,55400.0,55300.0,55100.0,55000.0,23,171,114,37,44,43,4,13,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771517336,101930,55500.0,1995,55590.0,52.272727272694006,99.83810037776578,57.14285714285714,59.52380952380952,1.0930907895457784,1.430164423297276,0.0,400.0,-0.6876355748373102,328.3663274012975,0.0,55900.0,56000.0,56100.0,56200.0,56300.0,55500.0,55400.0,55300.0,55100.0,55000.0,23,171,114,37,44,43,4,13,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771518329,101930,55400.0,1996,55520.0,47.72727272724236,99.78386167146974,50.0,54.76190476190476,1.0844879108937788,1.4115043290176466,-1996.0,400.0,-0.7270471464019851,199.705675412064,-0.1810856082212866,55800.0,55900.0,56000.0,56100.0,56200.0,55400.0,55300.0,55100.0,55000.0,54900.0,7,19,171,114,37,4,13,1,11,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771527256,101930,55400.0,1998,55480.0,32.352941176443935,99.85580389329488,50.0,52.38095238095238,1.0767696909272184,1.395660087859623,0.0,200.0,-0.7881773399014779,142.8181663368319,0.0,55600.0,55800.0,56000.0,56100.0,56200.0,55400.0,55300.0,55100.0,55000.0,54900.0,37,4,171,114,37,2,13,1,1,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771530516,101930,55300.0,2011,55420.0,39.28571428567499,99.78347167087695,42.857142857142854,47.61904761904762,1.075746228736493,1.402583750523791,-2011.0,300.0,-0.7308707124010554,97.51107698390737,0.0,55600.0,55700.0,55900.0,56000.0,56100.0,55300.0,55100.0,55000.0,54900.0,54800.0,37,4,2,171,114,13,1,1,26,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771530721,101930,55100.0,2012,55340.0,12.499999999985405,99.56631731116732,28.57142857142857,40.476190476190474,1.0691322599500503,1.3853555658302938,-2012.0,400.0,-0.6989795918367347,59.5997452307265,-1.7642129405019187,55500.0,55600.0,55900.0,56000.0,56100.0,55100.0,55000.0,54900.0,54800.0,54700.0,9,37,2,171,114,1,1,26,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771531103,101930,55000.0,2013,55240.0,11.538461538449113,99.56553222302679,21.428571428571427,30.95238095238095,1.0626055743243243,1.3688290285646665,-2013.0,300.0,0.19658119658119658,92.8271470448135,-0.9241830991556047,55300.0,55400.0,55500.0,55600.0,55700.0,55000.0,54900.0,54800.0,54700.0,54600.0,14,5,5,21,2,2,26,10,21,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771534519,101930,54900.0,2036,55140.0,10.714285714274993,99.56474428726877,14.285714285714285,21.428571428571427,1.0670859538784068,1.3966291232856778,-2036.0,400.0,-0.6359223300970874,64.97900293136945,0.0,55300.0,55400.0,55500.0,56000.0,56100.0,54900.0,54800.0,54700.0,54600.0,54500.0,44,1,7,171,114,26,10,21,11,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771534662,101930,54900.0,2039,55040.0,10.714285714274993,99.74563953488372,14.285714285714285,16.666666666666664,1.0610949208992506,1.3840297993495956,0.0,400.0,-0.6359223300970874,53.91463613456609,0.0,55300.0,55400.0,55500.0,56000.0,56100.0,54900.0,54800.0,54700.0,54600.0,54500.0,44,1,7,171,114,26,10,21,11,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771538125,101930,54800.0,2048,54940.0,13.636363636346289,99.74517655624318,7.142857142857142,11.904761904761903,1.0583158928248455,1.383762782213285,-2048.0,400.0,-0.6296296296296297,29.420777740119718,0.0,55200.0,55300.0,55400.0,55500.0,56000.0,54800.0,54700.0,54600.0,54500.0,54400.0,27,16,1,5,171,10,21,11,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771538509,101930,54800.0,2049,54880.0,13.636363636346289,99.85422740524781,7.142857142857142,9.523809523809524,1.0515781370284834,1.3679059630167412,0.0,400.0,-0.685823754789272,28.392828795520764,0.0,55200.0,55300.0,55400.0,55500.0,56000.0,54800.0,54700.0,54600.0,54500.0,54400.0,27,16,1,5,171,1,21,11,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771539131,101930,54700.0,2060,54820.0,0.0,99.78110178766873,0.0,4.761904761904762,1.0505380182569228,1.372202147572755,-2060.0,400.0,-0.020833333333333332,-9.946093401783575,-0.2933790222263947,55100.0,55200.0,55300.0,55400.0,55500.0,54700.0,54600.0,54500.0,54400.0,54300.0,4,23,16,1,5,21,11,7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771540517,101930,54700.0,2073,54780.0,0.0,99.85396129974443,0.0,2.380952380952381,1.0502583848414226,1.3803329227474879,0.0,400.0,-0.708502024291498,7.977973662576199,0.0,55100.0,55300.0,55400.0,55500.0,56000.0,54700.0,54600.0,54500.0,54400.0,54300.0,18,16,1,5,171,10,11,7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771540518,101930,54600.0,2084,54720.0,0.0,99.78070175438597,0.0,0.0,1.0488173125314544,1.3844000352949402,-2084.0,400.0,-0.708502024291498,-16.0448344419645,-182.81535648994515,55100.0,55300.0,55400.0,55500.0,56000.0,54700.0,54600.0,54500.0,54400.0,54300.0,18,16,1,5,171,10,11,7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771540518,101930,54500.0,2091,54660.0,0.0,99.70728137577754,0.0,0.0,1.0452386903274182,1.3806912939058362,-2091.0,400.0,-0.708502024291498,-11.23138410937515,-365.6307129798903,55100.0,55300.0,55400.0,55500.0,56000.0,54700.0,54600.0,54500.0,54400.0,54300.0,18,16,1,5,171,10,11,7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771540519,101930,54400.0,2092,54580.0,0.0,99.67020886771711,0.0,0.0,1.0387546860646988,1.3656381869737246,-2092.0,400.0,-0.708502024291498,-7.861968876562604,-274.2230347349177,55100.0,55300.0,55400.0,55500.0,56000.0,54700.0,54600.0,54500.0,54400.0,54300.0,18,16,1,5,171,10,11,7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771540520,101930,54300.0,2099,54500.0,0.0,99.63302752293578,0.0,0.0,1.036901645013091,1.3626481497928848,-2099.0,400.0,-0.708502024291498,-5.503378213593822,-243.7538086532602,55100.0,55300.0,55400.0,55500.0,56000.0,54700.0,54600.0,54500.0,54400.0,54300.0,18,16,1,5,171,10,11,7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771540521,101930,54200.0,2101,54400.0,0.0,99.63235294117648,0.0,0.0,1.03382949932341,1.350271205372856,-2101.0,400.0,-0.708502024291498,-3.8523647495156754,-228.51919561243145,55100.0,55300.0,55400.0,55500.0,56000.0,54700.0,54600.0,54500.0,54400.0,54300.0,18,16,1,5,171,10,11,7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771540521,101930,54100.0,2110,54300.0,0.0,99.6316758747698,0.0,0.0,1.034009605018132,1.3516893604379487,-2110.0,400.0,-0.708502024291498,-2.6966553246609726,-274.2230347349177,55100.0,55300.0,55400.0,55500.0,56000.0,54700.0,54600.0,54500.0,54400.0,54300.0,18,16,1,5,171,10,11,7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771540644,101930,54900.0,2112,54380.0,44.444444444409875,100.95623390952555,40.0,13.333333333333334,1.0309479644635362,1.3398436069120692,2112.0,400.0,-0.708502024291498,2193.2342924922496,2.87898199196764,55100.0,55300.0,55400.0,55500.0,56000.0,54700.0,54600.0,54500.0,54400.0,54300.0,18,16,1,5,171,10,11,7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771540645,101930,54300.0,2120,54360.0,34.782608695631,99.8896247240618,10.0,16.666666666666668,1.0306521791973553,1.339787756791709,-2120.0,400.0,-0.708502024291498,-1851.8327694489737,-5.712979890310786,55100.0,55300.0,55400.0,55500.0,56000.0,54700.0,54600.0,54500.0,54400.0,54300.0,18,16,1,5,171,10,11,7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771540645,101930,54200.0,2148,54340.0,34.782608695631,99.74236290025765,5.0,18.333333333333332,1.040395233943621,1.3775477347379805,-2148.0,400.0,-0.708502024291498,148703.71706138572,-7.141224862888483,55100.0,55300.0,55400.0,55500.0,56000.0,54700.0,54600.0,54500.0,54400.0,54300.0,18,16,1,5,171,10,11,7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771540647,101930,54300.0,2150,54360.0,37.49999999997813,99.8896247240618,10.0,8.333333333333334,1.0374945712493364,1.3653627681660063,2150.0,400.0,-0.708502024291498,134092.60194297,-5.625087891998312,55100.0,55300.0,55400.0,55500.0,56000.0,54700.0,54600.0,54500.0,54400.0,54300.0,18,16,1,5,171,10,11,7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771540877,101930,54700.0,2151,54480.0,48.148148148123184,100.40381791483112,30.0,15.0,1.0341594749873797,1.35173634312138,2151.0,400.0,-0.1619047619047619,94252.75239456176,0.0,54700.0,55000.0,55100.0,55300.0,55400.0,54300.0,54200.0,54100.0,54000.0,53800.0,2,28,16,14,1,9,6,23,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771541121,101930,54300.0,2154,54360.0,41.93548387094881,99.8896247240618,10.0,16.666666666666668,1.032054046284318,1.3423119460734538,-2154.0,400.0,-0.1619047619047619,65470.59756226917,-1.2106977250989746,54700.0,55000.0,55100.0,55300.0,55400.0,54300.0,54200.0,54100.0,54000.0,53800.0,2,28,16,14,1,9,6,23,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771541122,101930,54700.0,2155,54440.0,49.99999999997941,100.47759000734753,30.0,23.333333333333332,1.0290079980900084,1.3294962577110212,2155.0,400.0,-0.1619047619047619,46809.01013032311,0.0,54700.0,55000.0,55100.0,55300.0,55400.0,54300.0,54200.0,54100.0,54000.0,53800.0,2,28,16,14,1,9,6,23,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
