time,stock_code,current_price,volume,ma5,rsi14,disparity,stoch_k,stoch_d,vol_ratio,z_vol,obv_delta,spread,bid_ask_imbalance,accel_delta,ret_1s,ask1,ask2,ask3,ask4,ask5,bid1,bid2,bid3,bid4,bid5,ask1_qty,ask2_qty,ask3_qty,ask4_qty,ask5_qty,bid1_qty,bid2_qty,bid3_qty,bid4_qty,bid5_qty,indiv_net_vol,foreign_net_vol,inst_net_vol,pension_net_vol,trust_net_vol,insurance_net_vol,private_fund_net_vol,bank_net_vol,state_net_vol,other_net_vol,prog_net_vol
1756361877235,161390,41000.0,206192,40990.0,49.999999999825,100.0243961941937,40.0,36.666666666666664,1.0007212072796314,1.5143428427683683,206192.0,50.0,0.09826239631894412,100.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1119,322,2267,1382,2357,1996,1359,1373,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361879686,161390,40950.0,206204,40980.0,44.44444444430618,99.9267935578331,30.0,33.333333333333336,1.0006929980025352,1.501567342951995,-206204.0,50.0,0.0976304466395976,-100.0,-0.12195121951219512,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1117,322,2267,1382,2357,1982,1359,1373,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361879688,161390,40950.0,206205,40970.0,49.999999999825,99.95118379301928,30.0,33.333333333333336,1.000633751693563,1.440852777117294,0.0,50.0,0.0976304466395976,50.0,-0.12195121951219512,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1117,322,2267,1382,2357,1982,1359,1373,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361879689,161390,40950.0,206206,40960.0,42.85714285697143,99.9755859375,30.0,30.0,1.0005774260385176,1.3875291565092027,0.0,50.0,0.0976304466395976,0.0,-0.12195121951219512,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1117,322,2267,1382,2357,1982,1359,1373,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361879689,161390,40950.0,206209,40960.0,49.999999999766665,99.9755859375,30.0,30.0,1.0005329958905702,1.3492992150035679,0.0,50.0,0.0976304466395976,0.0,-0.12195121951219512,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1117,322,2267,1382,2357,1982,1359,1373,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361879690,161390,40950.0,206223,40950.0,45.45454545431405,100.0,30.0,30.0,1.0005387848690965,1.3646263932294214,0.0,50.0,0.0976304466395976,0.0,-0.12195121951219512,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1117,322,2267,1382,2357,1982,1359,1373,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361879733,161390,40950.0,206225,40950.0,39.999999999775994,100.0,30.0,30.0,1.0004861132673022,1.326040341120356,0.0,50.0,0.09756393164464913,0.0,-0.12195121951219512,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1118,322,2267,1382,2357,1982,1359,1373,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361880524,161390,41000.0,206238,40960.0,49.999999999766665,100.09765625,40.0,33.333333333333336,1.0004838985486681,1.339927413824531,206238.0,50.0,0.09575566215313619,50.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1118,322,2267,1382,2357,1949,1359,1373,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361880835,161390,41000.0,206262,40970.0,49.999999999766665,100.07322431047108,40.0,36.666666666666664,1.0005299468476652,1.401059219190332,0.0,50.0,0.09662129314535732,-50.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1105,322,2267,1382,2357,1949,1359,1373,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361881022,161390,41000.0,206274,40980.0,59.999999999664,100.04880429477794,40.0,40.0,1.0005294306958727,1.405698197447334,0.0,50.0,0.09662129314535732,0.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1105,322,2267,1382,2357,1949,1359,1373,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361883322,161390,41000.0,206275,40990.0,49.99999999965,100.0243961941937,40.0,40.0,1.0004782312621618,1.363704759052137,0.0,50.0,0.07872717278446223,0.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1214,322,2267,1382,2357,1757,1359,1373,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361888326,161390,40950.0,206276,40990.0,39.999999999775994,99.90241522322518,30.0,36.666666666666664,1.0004270375645132,1.3256789769342228,-206276.0,50.0,0.0783871164521442,-50.0,-0.12195121951219512,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1226,322,2267,1382,2357,1765,1359,1373,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361890026,161390,41000.0,206301,40990.0,49.999999999766665,100.0243961941937,40.0,36.666666666666664,1.0004864192992555,1.3918971626507979,206301.0,50.0,0.07839668110548471,100.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1225,322,2267,1382,2357,1764,1359,1373,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361890136,161390,41000.0,206363,40990.0,59.999999999664,100.0243961941937,40.0,36.666666666666664,1.000721579794214,1.604146793383817,0.0,50.0,0.07839668110548471,-50.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1225,322,2267,1382,2357,1764,1359,1373,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361891133,161390,40950.0,206368,40980.0,39.999999999775994,99.9267935578331,30.0,36.666666666666664,1.000682014291509,1.5664866612398887,-206368.0,50.0,0.08257557139346276,-50.0,-0.12195121951219512,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1138,322,2267,1382,2357,1761,1359,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361893434,161390,40950.0,206370,40970.0,49.99999999965,99.95118379301928,30.0,33.333333333333336,1.000627665122111,1.5209344025045275,0.0,50.0,0.09791603745092117,50.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1162,299,2267,1382,2357,2039,1359,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361900234,161390,41000.0,206418,40980.0,59.999999999664,100.04880429477794,40.0,33.333333333333336,1.000785189088999,1.6591461474154063,206418.0,50.0,0.09507362297764042,50.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1162,299,2267,1382,2357,1987,1359,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361901027,161390,41000.0,206419,40980.0,59.999999999664,100.04880429477794,40.0,36.666666666666664,1.0007208987430571,1.6040013393982706,0.0,50.0,0.09826800364630811,-50.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1114,299,2267,1382,2357,1987,1359,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361901339,161390,40950.0,206420,40970.0,49.999999999766665,99.95118379301928,30.0,36.666666666666664,1.0006694722125402,1.55438882428989,-206420.0,50.0,0.09854702413520579,-50.0,-0.12195121951219512,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1109,299,2267,1382,2357,1986,1359,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361909234,161390,41000.0,206481,40980.0,57.14285714262857,100.04880429477794,40.0,36.666666666666664,1.0008945864070855,1.7319830401374328,206481.0,50.0,0.094970703125,100.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1109,299,2267,1382,2357,1921,1359,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361909731,161390,40950.0,206483,40980.0,49.999999999825,99.9267935578331,30.0,33.333333333333336,1.000833692822971,1.6773544298424663,-206483.0,50.0,0.0990626723028855,-100.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1048,299,2267,1382,2357,1921,1359,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361912830,161390,41000.0,206689,40980.0,49.999999999825,100.04880429477794,40.0,36.666666666666664,1.0017144428787617,2.3304620912774086,206689.0,50.0,0.08325086590796635,100.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1106,299,2267,1382,2357,1708,1359,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361913529,161390,40950.0,206690,40970.0,44.44444444430618,99.95118379301928,30.0,33.333333333333336,1.0016015739522532,2.2083215143333996,-206690.0,50.0,0.0960416535976413,-100.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,900,299,2267,1382,2357,1712,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361913530,161390,41000.0,206691,40980.0,49.99999999986,100.04880429477794,40.0,36.666666666666664,1.0014887315498435,2.10398650385117,206691.0,50.0,0.0960416535976413,100.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,900,299,2267,1382,2357,1712,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361914525,161390,41000.0,206695,40980.0,49.99999999986,100.04880429477794,40.0,36.666666666666664,1.001390207407124,2.0227996266534163,0.0,50.0,0.09175,-50.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,961,299,2267,1382,2357,1710,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361916325,161390,40950.0,206697,40980.0,49.99999999986,99.9267935578331,30.0,36.666666666666664,1.0012849283116574,1.945518484657777,-206697.0,50.0,0.09243277048155096,-50.0,-0.12195121951219512,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,951,299,2267,1382,2357,1710,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361918724,161390,41000.0,206700,40980.0,49.99999999986,100.04880429477794,40.0,36.666666666666664,1.0011842745773303,1.8800624842979583,206700.0,50.0,0.09178562484347608,100.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,948,299,2267,1382,2357,1695,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361919333,161390,41000.0,206713,40990.0,49.99999999986,100.0243961941937,40.0,36.666666666666664,1.0011320750148018,1.8509189389551775,0.0,50.0,0.09199073204333395,-50.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,945,299,2267,1382,2357,1695,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361925631,161390,40950.0,206714,40980.0,49.99999999986,99.9267935578331,30.0,36.666666666666664,1.0010273515709422,1.7901044203039158,-206714.0,50.0,0.09288042115818501,-50.0,-0.12195121951219512,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,932,299,2267,1382,2357,1695,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361928720,161390,40950.0,206731,40970.0,49.99999999986,99.95118379301928,30.0,33.333333333333336,1.000998911994546,1.7806979505640899,0.0,50.0,0.09282356628016296,50.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,932,299,2267,1382,2357,1694,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361933333,161390,40950.0,206744,40970.0,44.44444444430618,99.95118379301928,30.0,30.0,1.0009482050553347,1.7609395618082049,0.0,50.0,0.0918559417743757,0.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,932,299,2267,1382,2357,1677,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361940819,161390,40950.0,206760,40960.0,44.44444444430618,99.9755859375,30.0,30.0,1.000908398437642,1.7512489438165582,0.0,50.0,0.090429871352369,0.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,942,299,2267,1382,2357,1664,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361941832,161390,40950.0,206761,40950.0,49.999999999825,100.0,30.0,30.0,1.0008018089468131,1.7016307392729,0.0,50.0,0.08251154662339283,0.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1045,299,2267,1382,2357,1648,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361941926,161390,41000.0,206809,40960.0,49.999999999825,100.09765625,40.0,33.333333333333336,1.0009261067483828,1.7822550365655363,206809.0,50.0,0.08251154662339283,50.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1045,299,2267,1382,2357,1648,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361942034,161390,40950.0,206823,40960.0,49.999999999825,99.9755859375,30.0,33.333333333333336,1.0008836606975209,1.7660370239001306,-206823.0,50.0,0.08245427875912864,-100.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1045,299,2267,1382,2357,1647,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361943526,161390,41000.0,206827,40970.0,49.999999999825,100.07322431047108,40.0,36.666666666666664,1.000792351809042,1.725259430765386,206827.0,50.0,0.08585763562245217,100.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,983,299,2267,1382,2357,1633,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361944132,161390,40950.0,206846,40970.0,49.999999999825,99.95118379301928,30.0,33.333333333333336,1.0007806578766252,1.7263553755061332,-206846.0,50.0,0.0860154338415208,-100.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,979,299,2267,1382,2357,1631,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361949821,161390,40950.0,206847,40970.0,42.85714285697143,99.95118379301928,30.0,33.333333333333336,1.0006818861857212,1.6818075965350263,0.0,50.0,0.1033601635364763,50.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,962,50,2267,1382,2357,1612,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361951332,161390,40950.0,206849,40960.0,42.85714285697143,99.9755859375,30.0,30.0,1.000587730224571,1.6432408953477367,0.0,50.0,0.1033601635364763,0.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,962,50,2267,1382,2357,1612,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361952827,161390,41000.0,206862,40970.0,57.14285714262857,100.07322431047108,40.0,33.333333333333336,1.0005584131875478,1.6348948830636818,206862.0,50.0,0.10324559161768464,50.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,962,50,2267,1382,2357,1610,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361952919,161390,40950.0,206875,40960.0,42.85714285697143,99.9755859375,30.0,33.333333333333336,1.0005264401353897,1.6272322111295001,-206875.0,50.0,0.10324559161768464,-100.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,962,50,2267,1382,2357,1610,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361953321,161390,40950.0,206878,40960.0,42.85714285697143,99.9755859375,30.0,33.333333333333336,1.0004952228406059,1.5958578718923149,0.0,50.0,0.10518556502788283,50.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,924,50,2267,1382,2357,1597,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361957335,161390,41000.0,206892,40970.0,57.14285714262857,100.07322431047108,40.0,33.333333333333336,1.000514058757448,1.593215780855673,206892.0,50.0,0.10515516799179277,50.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,922,50,2267,1382,2357,1594,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361958720,161390,40950.0,206946,40970.0,49.999999999825,99.95118379301928,30.0,33.333333333333336,1.0007134966437128,1.686101298525933,-206946.0,50.0,0.10614811962520858,-100.0,-0.12195121951219512,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,908,50,2267,1382,2357,1594,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361959030,161390,40950.0,206959,40960.0,49.999999999825,99.9755859375,30.0,33.333333333333336,1.00071248404043,1.6760879140580098,0.0,50.0,0.10688897505493085,50.0,-0.12195121951219512,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,854,50,2267,1382,2357,1540,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361959729,161390,41000.0,206960,40970.0,55.55555555538271,100.07322431047108,40.0,33.333333333333336,1.0006536933675265,1.6389281014289865,206960.0,50.0,0.10620957309184993,50.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,853,50,2267,1382,2357,1527,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361959731,161390,41000.0,206973,40980.0,55.55555555538271,100.04880429477794,40.0,36.666666666666664,1.0006505076788188,1.6319586245481754,0.0,50.0,0.10620957309184993,-50.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,853,50,2267,1382,2357,1527,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361960166,161390,40950.0,206986,40970.0,44.44444444430618,99.95118379301928,30.0,36.666666666666664,1.0006473224105532,1.6255175830768887,-206986.0,50.0,0.10640228097459824,-50.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,839,50,2267,1382,2357,1513,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361961926,161390,40950.0,206987,40970.0,49.999999999825,99.95118379301928,30.0,33.333333333333336,1.0005861289266107,1.5924224426152227,0.0,50.0,0.09121167509441208,50.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1043,50,2267,1382,2357,1500,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361963529,161390,40950.0,207004,40970.0,42.85714285697143,99.95118379301928,30.0,30.0,1.0006022832626158,1.5973286987637225,0.0,50.0,0.09115350147228268,0.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1043,50,2267,1382,2357,1499,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361965130,161390,41000.0,207034,40970.0,57.14285714262857,100.07322431047108,40.0,33.333333333333336,1.0006771586789172,1.6308799050887188,207034.0,50.0,0.09039656608366968,50.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1043,50,2267,1382,2357,1486,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361967119,161390,41000.0,207085,40970.0,57.14285714262857,100.07322431047108,40.0,36.666666666666664,1.0008450527922386,1.7083452937056067,0.0,50.0,0.09249630913409077,-50.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1013,50,2267,1382,2357,1486,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361967121,161390,41000.0,207087,40980.0,57.14285714262857,100.04880429477794,40.0,40.0,1.0007758795456065,1.6746132177876463,0.0,50.0,0.09249630913409077,0.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1013,50,2267,1382,2357,1486,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361967121,161390,41000.0,207088,40990.0,49.999999999766665,100.0243961941937,40.0,40.0,1.0007132488387962,1.6409078792725345,0.0,50.0,0.09249630913409077,0.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1013,50,2267,1382,2357,1486,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361967122,161390,41000.0,207143,41000.0,59.999999999664,100.0,40.0,40.0,1.0009016391858383,1.7240434933403348,0.0,50.0,0.09249630913409077,0.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,1013,50,2267,1382,2357,1486,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361967925,161390,41000.0,207147,41000.0,59.999999999664,100.0,40.0,40.0,1.000843590739635,1.6947968330811185,0.0,50.0,0.0938089968101035,0.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,904,50,2267,1382,2357,1377,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361970027,161390,40950.0,207149,40990.0,39.999999999775994,99.90241522322518,30.0,36.666666666666664,1.0007799986037809,1.6632499059226415,-207149.0,50.0,0.09826740764955869,-50.0,-0.12195121951219512,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,840,50,2267,1382,2357,1375,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361974732,161390,40950.0,207152,40980.0,49.99999999965,99.9267935578331,30.0,33.333333333333336,1.000720763197406,1.635695865304237,0.0,50.0,0.08769430051813472,50.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,987,50,2267,1382,2357,1373,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361976031,161390,40950.0,207158,40970.0,49.99999999965,99.95118379301928,30.0,30.0,1.0006750612566766,1.6159213608852836,0.0,50.0,0.08815141301529686,0.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,978,50,2267,1382,2357,1370,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361976932,161390,41000.0,207159,40970.0,49.99999999965,100.07322431047108,40.0,33.333333333333336,1.0006081153206903,1.5871447620878816,207159.0,50.0,0.08773750081058297,50.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,978,50,2267,1382,2357,1363,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361977721,161390,40950.0,207188,40960.0,39.999999999775994,99.9755859375,30.0,33.333333333333336,1.0006725469243354,1.6164435043092986,-207188.0,50.0,0.08780804150453955,-100.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,977,50,2267,1382,2357,1363,1334,1348,1846,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361983329,161390,41000.0,207197,40970.0,59.999999999664,100.07322431047108,40.0,36.666666666666664,1.0006389307303465,1.604243216237188,207197.0,50.0,0.08970013037809647,100.0,0.1221001221001221,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,952,24,2267,1382,2357,1335,1334,1348,1845,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756361983626,161390,40950.0,207198,40970.0,49.999999999766665,99.95118379301928,30.0,33.333333333333336,1.000569828085764,1.5768808085038866,-207198.0,50.0,0.0903398343226143,-100.0,0.0,41000.0,41050.0,41100.0,41150.0,41200.0,40950.0,40900.0,40850.0,40800.0,40750.0,943,24,2267,1382,2357,1335,1334,1348,1845,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
